Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-10-26	299	2	196	3	94.1824	131.908	28.0622	13665.7	4624.33	463	1337.46	135.09	1202.37	1294.86	27354.3	-13819.3	0.466162	68.2678	0	312.376	142.82	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-27	300	0	197	2	1.13355	0.944622	0.0787044	0.700819	3.1155	1	0.000873852	0.000111924	0.000761928	0	0.000316187	0	2.35879e-06	0	0	4.54946e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-27	300	1	197	3	0.662215	1.65554	0.0534964	2.15262	3.19842	1	0.0011404	1.23975e-05	0.001128	0	0.000145598	0	5.6922e-07	0	0	1.67898e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-27	300	2	197	3	94.1541	131.868	28.0537	13657.5	4620.98	463	1336.25	132.02	1204.23	1293.68	27300.1	-13819.3	0.466162	73.017	0	291.516	175.003	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-28	301	0	198	2	1.13322	0.944347	0.0786815	0.700411	3.11417	1	0.000873089	0.000110681	0.000762408	0	0.000315741	0	2.35879e-06	0	0	4.42337e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-28	301	1	198	3	0.661997	1.65499	0.0534787	2.1512	3.19442	1	0.00113927	1.21023e-05	0.00112717	0	0.000144993	0	5.6922e-07	0	0	1.62959e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-28	301	2	198	3	94.1257	131.829	28.0453	13649.3	4617.63	462	1335.05	129.02	1206.03	1292.5	27245.9	-13819.3	0.466162	69.5494	0	283.966	164.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-29	302	0	199	2	1.13289	0.944072	0.0786585	0.700003	3.11285	1	0.000872325	0.000109451	0.000762875	0	0.000315296	0	2.35879e-06	0	0	3.33965e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-29	302	1	199	3	0.661778	1.65445	0.0534611	2.14978	3.19042	1	0.00113814	1.18141e-05	0.00112633	0	0.000144392	0	5.6922e-07	0	0	1.2282e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-29	302	2	199	3	94.0973	131.789	28.0368	13641	4614.29	462	1333.84	126.087	1207.75	1291.31	27191.8	-13819.3	0.466162	71.0326	0	214.792	183.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-30	303	0	200	2	1.13255	0.943796	0.0786356	0.699594	3.11153	1	0.000871561	0.000108235	0.000763327	0	0.000314851	0	2.35879e-06	0	0	2.50895e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-30	303	1	200	3	0.66156	1.6539	0.0534434	2.14836	3.18643	1	0.00113702	1.15328e-05	0.00112548	0	0.000143793	0	5.6922e-07	0	0	9.21096e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-30	303	2	200	3	94.0688	131.749	28.0283	13632.8	4610.94	462	1332.63	123.222	1209.41	1290.13	27137.9	-13819.3	0.466162	70.2482	0	161.661	188.891	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-31	304	0	201	2	1.13222	0.94352	0.0786126	0.699185	3.11021	1	0.000870797	0.000107182	0.000763614	0	0.000314407	0	2.35879e-06	0	0	1.92457e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-31	304	1	201	3	0.661341	1.65335	0.0534258	2.14695	3.18245	1	0.00113589	1.12926e-05	0.0011246	0	0.000143196	0	5.6922e-07	0	0	7.05243e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-31	304	2	201	3	94.0403	131.709	28.0198	13624.5	4607.6	461	1331.42	120.771	1210.64	1288.94	27084	-13819.3	0.466162	62.6232	0	124.191	210.123	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-01	305	0	202	2	1.13189	0.943244	0.0785895	0.698775	3.10889	1	0.000870032	0.000106048	0.000763985	0	0.000313964	0	2.35879e-06	0	0	2.34694e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-01	305	1	202	3	0.661123	1.65281	0.0534082	2.14553	3.17847	1	0.00113477	1.10364e-05	0.00112373	0	0.000142602	0	5.6922e-07	0	0	8.58501e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-01	305	2	202	3	94.0117	131.669	28.0113	13616.2	4604.26	461	1330.2	118.156	1212.05	1287.75	27030.3	-13819.3	0.466162	45.6972	0	151.7	91.65	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-02	306	0	203	2	1.13156	0.942967	0.0785665	0.698366	3.10757	1	0.000869267	0.000104869	0.000764398	0	0.000313521	0	2.35879e-06	0	0	3.22012e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-02	306	1	203	3	0.660905	1.65226	0.0533905	2.14411	3.17449	1	0.00113364	1.07736e-05	0.00112287	0	0.00014201	0	5.6922e-07	0	0	1.17589e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-02	306	2	203	3	93.9831	131.629	28.0028	13608	4600.92	461	1328.99	115.47	1213.52	1286.57	26976.7	-13819.3	0.466162	22.635	0	208.514	31.0434	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-03	307	0	204	2	1.13123	0.94269	0.0785434	0.697955	3.10625	1	0.000868501	0.000103704	0.000764797	0	0.000313079	0	2.35879e-06	0	0	2.78773e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-03	307	1	204	3	0.660686	1.65172	0.0533729	2.1427	3.17052	1	0.00113252	1.05171e-05	0.001122	0	0.000141421	0	5.6922e-07	0	0	1.01626e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-03	307	2	204	2	93.9544	131.589	27.9942	13599.7	4597.59	460	1327.77	112.846	1214.93	1285.38	26923.1	-13819.3	0.466162	44.4113	0	180.835	86.2342	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-04	308	0	205	2	1.1309	0.942413	0.0785203	0.697545	3.10493	1	0.000867735	0.000102564	0.000765171	0	0.000312637	0	2.35879e-06	0	0	2.571e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-04	308	1	205	3	0.660468	1.65117	0.0533552	2.14128	3.16655	1	0.0011314	1.02694e-05	0.00112113	0	0.000140834	0	5.6922e-07	0	0	9.35657e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-04	308	2	205	2	93.9257	131.549	27.9857	13591.3	4594.26	460	1326.55	110.309	1216.25	1284.18	26869.7	-13819.3	0.466162	42.3147	0	167.065	83.7911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-05	309	0	206	2	1.13056	0.942135	0.0784972	0.697134	3.10361	1	0.000866969	0.000101621	0.000765349	0	0.000312196	0	2.35879e-06	0	0	1.94418e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-05	309	1	206	3	0.66025	1.65062	0.0533376	2.13986	3.16259	1	0.00113028	1.0067e-05	0.00112021	0	0.00014025	0	5.6922e-07	0	0	7.06213e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-05	309	2	206	2	93.8969	131.508	27.9771	13583	4590.93	460	1325.34	108.234	1217.1	1282.99	26816.4	-13819.3	0.466162	42.815	0	126.497	125.377	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-06	310	0	207	2	1.13023	0.941858	0.0784741	0.696724	3.10229	1	0.000866203	0.000100626	0.000765577	0	0.000311756	0	2.35879e-06	0	0	2.14641e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-06	310	1	207	3	0.660031	1.65008	0.05332	2.13845	3.15864	1	0.00112916	9.85582e-06	0.0011193	0	0.000139668	0	5.6922e-07	0	0	7.78255e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-06	310	2	207	2	93.8681	131.468	27.9685	13574.7	4587.6	459	1324.12	106.067	1218.05	1281.8	26763.2	-13819.3	0.466162	48.4582	0	139.852	151.09	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-07	311	0	208	2	1.1299	0.94158	0.0784509	0.696312	3.10097	1	0.000865436	9.95082e-05	0.000765928	0	0.000311316	0	2.35879e-06	0	0	3.6154e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-07	311	1	208	3	0.659813	1.64953	0.0533024	2.13704	3.15469	1	0.00112804	9.62116e-06	0.00111842	0	0.000139088	0	5.6922e-07	0	0	1.30869e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-07	311	2	208	2	93.8393	131.428	27.9599	13566.3	4584.28	459	1322.9	103.656	1219.24	1280.6	26710.1	-13819.3	0.466162	15.0092	0	235.97	20.8073	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-08	312	0	209	2	1.12956	0.941301	0.0784277	0.695901	3.09966	1	0.000864669	9.84025e-05	0.000766267	0	0.000310877	0	2.35879e-06	0	0	2.76127e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-08	312	1	209	3	0.659595	1.64899	0.0532847	2.13562	3.15074	1	0.00112692	9.39209e-06	0.00111753	0	0.000138511	0	5.6922e-07	0	0	9.97851e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-08	312	2	209	2	93.8104	131.387	27.9513	13558	4580.96	459	1321.67	101.3	1220.37	1279.41	26657.1	-13819.3	0.466162	38.741	0	180.53	81.1188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-09	313	0	210	2	1.12923	0.941023	0.0784045	0.695489	3.09834	1	0.000863902	9.73131e-05	0.000766589	0	0.000310439	0	2.35879e-06	0	0	2.56467e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-09	313	1	210	3	0.659377	1.64844	0.0532671	2.13421	3.1468	1	0.0011258	9.16926e-06	0.00111663	0	0.000137936	0	5.6922e-07	0	0	9.25263e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-09	313	2	210	2	93.7815	131.347	27.9427	13549.6	4577.64	458	1320.45	99.0064	1221.45	1278.21	26604.2	-13819.3	0.466162	51.8826	0	167.958	157.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-10	314	0	211	2	1.12889	0.940744	0.0783813	0.695077	3.09702	1	0.000863135	9.65139e-05	0.000766621	0	0.000310001	0	2.35879e-06	0	0	1.80828e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-10	314	1	211	3	0.659159	1.6479	0.0532495	2.1328	3.14286	1	0.00112468	9.0079e-06	0.00111568	0	0.000137364	0	5.6922e-07	0	0	6.511e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-10	314	2	211	2	93.7525	131.306	27.9341	13541.3	4574.32	458	1319.23	97.3433	1221.89	1277.01	26551.4	-13819.3	0.466162	29.4766	0	118.541	91.858	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-11	315	0	212	2	1.12856	0.940465	0.0783581	0.694665	3.09571	1	0.000862367	9.57472e-05	0.00076662	0	0.000309564	0	2.35879e-06	0	0	1.60666e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-11	315	1	212	3	0.658941	1.64735	0.0532319	2.13139	3.13893	1	0.00112357	8.85456e-06	0.00111471	0	0.000136794	0	5.6922e-07	0	0	5.77355e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-11	315	2	212	2	93.7235	131.265	27.9254	13532.9	4571	458	1318.01	95.7616	1222.24	1275.82	26498.7	-13819.3	0.466162	27.3353	0	105.421	87.5639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-12	316	0	213	2	1.12822	0.940186	0.0783348	0.694253	3.09439	1	0.0008616	9.52734e-05	0.000766327	0	0.000309127	0	2.35879e-06	0	0	1.07644e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-12	316	1	213	3	0.658723	1.64681	0.0532143	2.12998	3.13501	1	0.00112245	8.76067e-06	0.00111369	0	0.000136226	0	5.6922e-07	0	0	3.85927e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-12	316	2	213	2	93.6945	131.225	27.9168	13524.5	4567.69	457	1316.78	94.7923	1221.99	1274.62	26446.2	-13819.3	0.466162	20.9893	0	70.6469	138.775	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-13	317	0	214	2	1.12789	0.939907	0.0783116	0.693841	3.09308	1	0.000860833	9.44875e-05	0.000766345	0	0.000308691	0	2.35879e-06	0	0	1.63747e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-13	317	1	214	3	0.658505	1.64626	0.0531967	2.12857	3.13109	1	0.00112134	8.60582e-06	0.00111273	0	0.000135661	0	5.6922e-07	0	0	5.85926e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-13	317	2	214	2	93.6655	131.184	27.9081	13516.1	4564.38	457	1315.56	93.1929	1222.37	1273.42	26393.7	-13819.3	0.466162	24.5191	0	107.574	70.9328	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-14	318	0	215	2	1.12755	0.939628	0.0782883	0.693429	3.09176	1	0.000860066	9.41957e-05	0.000765871	0	0.000308256	0	2.35879e-06	0	0	6.71283e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-14	318	1	215	3	0.658287	1.64572	0.0531791	2.12716	3.12717	1	0.00112023	8.54887e-06	0.00111168	0	0.000135098	0	5.6922e-07	0	0	2.39601e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-14	318	2	215	2	93.6364	131.143	27.8995	13507.8	4561.07	457	1314.34	92.6042	1221.73	1272.23	26341.3	-13819.3	0.466162	10.3065	0	44.0914	88.6016	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-15	319	0	216	2	1.12722	0.939349	0.0782651	0.693017	3.09045	1	0.0008593	9.3761e-05	0.000765539	0	0.000307821	0	2.35879e-06	0	0	9.48406e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-15	319	1	216	3	0.658069	1.64517	0.0531615	2.12575	3.12326	1	0.00111911	8.46433e-06	0.00111065	0	0.000134538	0	5.6922e-07	0	0	3.37724e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-15	319	2	216	2	93.6074	131.103	27.8908	13499.4	4557.77	456	1313.11	91.7301	1221.38	1271.03	26289.1	-13819.3	0.466162	13.3816	0	62.3029	70.1516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-16	320	0	217	2	1.12688	0.93907	0.0782418	0.692605	3.08914	1	0.000858534	9.33584e-05	0.000765176	0	0.000307387	0	2.35879e-06	0	0	7.33948e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-16	320	1	217	3	0.657851	1.64463	0.0531439	2.12435	3.11935	1	0.001118	8.38645e-06	0.00110962	0	0.000133979	0	5.6922e-07	0	0	2.60737e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-16	320	2	217	2	93.5783	131.062	27.8822	13491	4554.47	456	1311.89	90.9245	1220.97	1269.83	26236.9	-13819.3	0.466162	16.3791	0	48.2183	121.909	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-17	321	0	218	2	1.12655	0.938791	0.0782185	0.692193	3.08783	1	0.000857769	9.30655e-05	0.000764703	0	0.000306953	0	2.35879e-06	0	0	5.07685e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-17	321	1	218	2	0.657634	1.64408	0.0531263	2.12294	3.11545	1	0.00111689	8.33007e-06	0.00110856	0	0.000133423	0	5.6922e-07	0	0	1.79907e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-17	321	2	218	2	93.5493	131.021	27.8735	13482.6	4551.17	456	1310.67	90.341	1220.33	1268.64	26184.8	-13819.3	0.466162	7.12784	0	33.3473	48.7728	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-18	322	0	219	2	1.12621	0.938511	0.0781953	0.691782	3.08651	1	0.000857003	9.24187e-05	0.000764585	0	0.00030652	0	2.35879e-06	0	0	1.39815e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-18	322	1	219	2	0.657416	1.64354	0.0531087	2.12154	3.11155	1	0.00111578	8.20601e-06	0.00110758	0	0.00013287	0	5.6922e-07	0	0	4.94426e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-18	322	2	219	2	93.5202	130.981	27.8649	13474.2	4547.87	455	1309.45	89.0567	1220.39	1267.44	26132.9	-13819.3	0.466162	17.8025	0	91.8996	60.1362	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-19	323	0	220	2	1.12588	0.938232	0.078172	0.69137	3.0852	1	0.000856238	9.17397e-05	0.000764498	0	0.000306088	0	2.35879e-06	0	0	1.55313e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-19	323	1	220	2	0.657198	1.643	0.0530911	2.12013	3.10766	1	0.00111468	8.07682e-06	0.0011066	0	0.000132319	0	5.6922e-07	0	0	5.48109e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-19	323	2	220	2	93.4911	130.94	27.8562	13465.9	4544.57	455	1308.23	87.7184	1220.51	1266.25	26081	-13819.3	0.466162	23.037	0	102.164	88.2487	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-20	324	0	221	2	1.12554	0.937953	0.0781487	0.690958	3.08389	1	0.000855473	9.14334e-05	0.00076404	0	0.000305656	0	2.35879e-06	0	0	8.99116e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-20	324	1	221	2	0.656981	1.64245	0.0530735	2.11873	3.10377	1	0.00111357	8.01904e-06	0.00110555	0	0.000131769	0	5.6922e-07	0	0	3.16518e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-20	324	2	221	1	93.462	130.899	27.8475	13457.5	4541.28	455	1307	87.1193	1219.89	1265.05	26029.3	-13819.3	0.466162	3.77918	0	59.1345	20.1223	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-21	325	0	222	2	1.12521	0.937673	0.0781254	0.690546	3.08258	1	0.000854709	9.12067e-05	0.000763502	0	0.000305225	0	2.35879e-06	0	0	5.30052e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-21	325	1	222	2	0.656763	1.64191	0.053056	2.11733	3.09989	1	0.00111246	7.97643e-06	0.00110449	0	0.000131223	0	5.6922e-07	0	0	1.86117e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-21	325	2	222	1	93.4329	130.858	27.8389	13449.1	4537.99	454	1305.78	86.6775	1219.11	1263.86	25977.6	-13819.3	0.466162	4.15192	0	34.8495	33.4421	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-22	326	0	223	2	1.12487	0.937394	0.0781021	0.690135	3.08127	1	0.000853945	9.08622e-05	0.000763083	0	0.000304795	0	2.35879e-06	0	0	8.78916e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-22	326	1	223	2	0.656546	1.64136	0.0530384	2.11592	3.09601	1	0.00111136	7.91186e-06	0.00110345	0	0.000130678	0	5.6922e-07	0	0	3.07865e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-22	326	2	223	1	93.4038	130.818	27.8302	13440.7	4534.7	454	1304.56	86.0077	1218.56	1262.66	25926.1	-13819.3	0.466162	2.86129	0	57.7836	12.7353	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-23	327	0	224	2	1.12454	0.937114	0.0780789	0.689723	3.07997	1	0.000853181	9.03574e-05	0.000762824	0	0.000304365	0	2.35879e-06	0	0	1.28582e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-23	327	1	224	2	0.656328	1.64082	0.0530208	2.11452	3.09214	1	0.00111026	7.81768e-06	0.00110244	0	0.000130136	0	5.6922e-07	0	0	4.4939e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-23	327	2	224	1	93.3747	130.777	27.8215	13432.3	4531.41	454	1303.35	85.0305	1218.31	1261.47	25874.7	-13819.3	0.466162	5.31463	0	84.5649	16.8907	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-24	328	0	225	2	1.1242	0.936835	0.0780556	0.689312	3.07866	1	0.000852418	8.99587e-05	0.00076246	0	0.000303935	0	2.35879e-06	0	0	7.76959e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-24	328	1	225	2	0.656111	1.64028	0.0530033	2.11312	3.08827	1	0.00110915	7.74376e-06	0.00110141	0	0.000129596	0	5.6922e-07	0	0	2.70904e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-24	328	2	225	1	93.3456	130.736	27.8128	13424	4528.13	453	1302.13	84.263	1217.86	1260.28	25823.3	-13819.3	0.466162	8.63668	0	51.1029	43.3804	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-25	329	0	226	2	1.12387	0.936555	0.0780323	0.688901	3.07735	1	0.000851656	8.9781e-05	0.000761875	0	0.000303507	0	2.35879e-06	0	0	0	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-25	329	1	226	2	0.655894	1.63973	0.0529857	2.11172	3.08441	1	0.00110805	7.71098e-06	0.00110034	0	0.000129058	0	5.6922e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-25	329	2	226	1	93.4167	130.836	27.834	13444.4	4524.93	453	1305.1	88.1185	1216.99	1263.19	25773.3	-13819.8	0.546879	6.83599	5.46879	1.3672	122.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-26	330	0	227	2	1.12353	0.936276	0.078009	0.68849	3.07604	1	0.000850894	8.96306e-05	0.000761263	0	0.000303079	0	2.35879e-06	0	0	0	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-26	330	1	227	2	0.655677	1.63919	0.0529682	2.11032	3.08055	1	0.00110695	7.6833e-06	0.00109927	0	0.000128523	0	5.6922e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-26	330	2	227	1	93.4716	130.913	27.8504	13460.2	4521.71	453	1307.41	91.3364	1216.07	1265.44	25723.2	-13820.2	0.458754	5.73443	4.58754	1.14689	109.55	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-27	331	0	228	2	1.1232	0.935996	0.0779857	0.688079	3.07474	1	0.000850132	8.94949e-05	0.000760637	0	0.000302651	0	2.35879e-06	0	0	0	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-27	331	1	228	2	0.65546	1.63865	0.0529506	2.10893	3.0767	1	0.00110585	7.65837e-06	0.00109819	0	0.000127989	0	5.6922e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-27	331	2	228	1	93.5138	130.972	27.863	13472.4	4518.49	452	1309.18	94.042	1215.14	1267.18	25673	-13820.6	0.389506	4.86883	3.89506	0.973765	90.5235	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-28	332	0	229	2	1.12286	0.935717	0.0779624	0.687668	3.07343	1	0.000849371	8.90036e-05	0.000760367	0	0.000302224	0	2.35879e-06	0	0	1.07674e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-28	332	1	229	2	0.655242	1.63811	0.0529331	2.10753	3.07285	1	0.00110475	7.56828e-06	0.00109719	0	0.000127458	0	5.6922e-07	0	0	3.7162e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-28	332	2	229	1	93.4848	130.931	27.8543	13464.1	4515.22	452	1307.96	92.986	1214.98	1265.99	25622.1	-13820.6	0.389506	8.60871	0	70.773	28.7389	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-29	333	0	230	2	1.12253	0.935438	0.0779392	0.687258	3.07212	1	0.00084861	8.85469e-05	0.000760063	0	0.000301798	0	2.35879e-06	0	0	1.11767e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-29	333	1	230	2	0.655025	1.63756	0.0529156	2.10614	3.06901	1	0.00110366	7.48505e-06	0.00109617	0	0.00012693	0	5.6922e-07	0	0	3.84867e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-29	333	2	230	1	93.4559	130.891	27.8457	13455.7	4511.95	452	1306.75	92.0099	1214.74	1264.8	25571.3	-13820.6	0.389506	10.8519	0	73.4813	44.1731	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-30	334	0	231	2	1.12219	0.935158	0.0779159	0.686847	3.07082	1	0.00084785	8.81544e-05	0.000759695	0	0.000301372	0	2.35879e-06	0	0	9.37464e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-30	334	1	231	2	0.654808	1.63702	0.0528981	2.10474	3.06517	1	0.00110256	7.41397e-06	0.00109515	0	0.000126403	0	5.6922e-07	0	0	3.22053e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-30	334	2	231	1	93.4269	130.85	27.8371	13447.4	4508.68	451	1305.53	91.1758	1214.36	1263.61	25520.5	-13820.6	0.389506	5.22863	0	61.639	20.4826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-01	335	0	232	2	1.12185	0.934878	0.0778926	0.686436	3.06951	1	0.00084709	8.76287e-05	0.000759461	0	0.000300947	0	2.35879e-06	0	0	1.2387e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-01	335	1	232	2	0.654592	1.63648	0.0528805	2.10335	3.06134	1	0.00110147	7.31922e-06	0.00109415	0	0.000125878	0	5.6922e-07	0	0	4.24607e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-01	335	2	232	1	93.3979	130.809	27.8284	13439	4505.41	451	1304.32	90.0636	1214.25	1262.42	25469.9	-13820.6	0.389506	13.6812	0	81.48	51.6347	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-02	336	0	233	2	1.12152	0.934599	0.0778693	0.686026	3.06821	1	0.00084633	8.73418e-05	0.000758988	0	0.000300523	0	2.35879e-06	0	0	6.84555e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-02	336	1	233	2	0.654375	1.63594	0.052863	2.10195	3.05751	1	0.00110037	7.26787e-06	0.0010931	0	0.000125356	0	5.6922e-07	0	0	2.34072e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-02	336	2	233	1	93.3689	130.769	27.8198	13430.7	4502.15	451	1303.1	89.4604	1213.64	1261.23	25419.4	-13820.6	0.389506	8.29814	0	45.0214	61.4332	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-03	337	0	234	2	1.12118	0.934319	0.077846	0.685615	3.06691	1	0.000845571	8.71493e-05	0.000758421	0	0.000300099	0	2.35879e-06	0	0	6.76192e-08	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-03	337	1	234	2	0.654158	1.6354	0.0528455	2.10056	3.05368	1	0.00109928	7.23354e-06	0.00109205	0	0.000124836	0	5.6922e-07	0	0	2.30612e-08	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-03	337	2	234	1	93.3782	130.782	27.8226	13433.4	4498.91	450	1303.49	90.6626	1212.83	1261.61	25369.4	-13820.8	0.209242	7.06086	2.09242	4.96844	95.8914	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-04	338	0	235	2	1.12085	0.93404	0.0778227	0.685205	3.06561	1	0.000844812	8.6963e-05	0.000757849	0	0.000299676	0	2.35879e-06	0	0	4.03749e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-04	338	1	235	2	0.653941	1.63485	0.052828	2.09917	3.04986	1	0.00109819	7.20042e-06	0.00109099	0	0.000124318	0	5.6922e-07	0	0	1.37339e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-04	338	2	235	1	93.3492	130.741	27.8139	13425	4495.65	450	1302.28	90.2662	1212.01	1260.43	25319.1	-13820.8	0.209242	4.98543	0	26.5338	53.2415	1	1	1	0.767256	0.224344	-0.0916	0.1
